date,gdp,p_gdp,c_priv,p_c_priv,c_gov,p_c_gov,gfcf_equip,p_gfcf_equip,gfcf_constr,p_gfcf_constr,gfcf_other,p_gfcf_other,x,p_x,m,p_m,inv,gva_ind,p_gva_ind,gva_constr,p_gva_constr,gva_tth,p_gva_tth,gva_freprof,p_gva_freprof,cpi,cpi_core,ppi,ppi_core,ppi_constr,ppi_agri,prod_ind,prod_constr,ord,ord_constr,to,to_retail,to_constr,emp,h_ind,h_constr,w,cdax,neer19,neer38,i1y,i5y,i10y,comm_en,comm_exen,survey_indu,survey_serv,survey_cons,survey_reta,survey_buil,survey_eei,med_gdp,min_gdp,max_gdp,med_cpi,min_cpi,max_cpi,flag_estim
1998-09-01,0.274290708946086,0.0191020566763622,0.888142864851954,0.127130071537768,0.888142864851954,-0.145666616024424,2.23452741894422,-0.79103804058396,-0.199143747980738,-0.146279738828024,3.28820188317706,-0.361163653165739,-0.872741507004235,-0.502214051306025,0.690561144055866,-1.76476490232326,0,-0.257152182850621,0.159430858501416,-1.87012842445033,0.531094418491911,0.875255465968216,0.0337851006023473,0.934090222379806,0.367663807379852,0.237893060365834,0.301659353942551,-0.339443638894451,-0.100857295488489,-0.100150233708963,-0.624078228497903,0.355114009546427,0.355114009546427,-1.25453080429341,2.60845249173297,-0.702016553885664,0.735789272708482,1.4128861559978,0.643089033029055,-0.173665197570284,-0.365585278859956,0.755519582343201,-9.17139463096949,2.13737205907837,3.51962852970348,-0.28,-0.603333333333333,-0.626666666666667,-9.30318647712127,-7.67272746253039,-3.73333333333333,1.1,3.7,3,4.66666666666666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
1998-12-01,-0.0632311118127135,0.1709996030124,0.911621548836453,0.0795567748682201,0.911621548836453,-0.0144441177724988,2.26745661436832,-0.792192766864484,-1.79007193387922,-0.0894012693163315,0.59945030242402,-0.984807234023013,-0.807768573229949,-0.860308905586066,-0.416147084125205,-1.97326374596356,-0.4,-1.37188216949838,0.586654613864419,-1.93599500401899,0.205420294259734,-0.79931296164032,0.339599162023639,1.66591940110914,0.604576887651038,0.0678656286651691,0.167196159999103,-0.922295179884482,-0.472017059788804,-0.301053915287115,-1.79526098155272,-1.10498361865849,-1.10498361865849,-3.02935786270506,-1.22079824925097,-0.893860700081113,0.763489185905642,-2.81102198210215,0.473062643054594,-0.371277389252021,-4.58178770594492,0.740337248159293,-3.45611583761354,2.59851016673259,4.23084662096115,-0.306666666666667,-0.383333333333333,-0.256666666666666,-14.5840988451541,-8.06165957811093,-7.7,-0.0333333333333385,2.3,-3.2,1.66666666666666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
1999-03-01,1.01736679062351,0.072072085275874,1.44975097924437,-0.128427010137571,1.44975097924437,0.775235113563524,2.52506642075439,-0.480217119822086,1.03973076153075,-0.303695320901508,4.8528299119519,-1.06449812172177,-0.728954752609402,-0.257704441340769,3.51200789962367,-0.750877066760235,0.6,0.585621454598542,-1.49451410060945,3.06617262750639,-0.765331606528921,2.61172931042821,-3.58783517086796,-1.71875956085908,3.3665081300246,-0.476029460630023,-0.334672333795038,-0.861628628891497,-0.610171384621454,-0.201207311342023,-2.23889948934787,0.0358358720910828,0.0358358720910828,0.941922191649156,2.63134176528285,0.298842209704028,0.823320968883121,-64.2468338975821,0.157191544025652,-0.839618842268794,1.65648204869295,0.256641935455951,2.25667664327601,-3.08566724428092,-1.89122904230298,-0.34,-0.19,-0.116666666666667,2.70693219682179,-1.69336125294396,-4.46666666666667,3.33333333333334,1.13333333333333,1.5,5.96666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
1999-06-01,-0.114852531549824,0.279557505914668,-0.608406104606663,0.405994247585362,-0.608406104606663,1.10091790794791,0.726038356626853,-0.265914845455189,1.9983763889417,-0.476679808455658,4.76942498665728,-0.405096013466628,5.81469643399091,0.101844227523842,3.62608201715292,1.14120965528269,-0.6,0.151269612853855,-0.595211451821795,-0.87353944097483,-0.352466924859294,-0.891441751747226,-0.0054252465288133,1.1560822401076,0.111361849565202,0.747032336516537,0.13400337013612,0.414508365516884,-0.0680272135077628,-0.100755676029972,-0.757579380845766,0.856230703746859,0.856230703746859,2.69765876982023,-1.91492079060479,0.817240804048835,-2.42335510352722,2.93073952063608,-0.0902093791623684,-0.796524849161774,0.309042142712256,1.32027568505553,3.67173198951257,-3.74859320473857,-3.78929695645056,-0.18,0.146666666666667,0.273333333333333,34.8481229568423,4.51390383741646,-0.600000000000001,-3.73333333333333,-3.73333333333333,-0.533333333333331,2.16666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
1999-09-01,1.25618054643441,-0.287519400811333,0.813808251383621,-0.136141204586264,0.813808251383621,0.483654775002426,2.64362057420632,-0.798969405863424,1.62081267376886,0.136473028044201,2.93131813808789,-0.644499047721959,2.81325267912397,0.365482525675913,2.16194977376421,1.13665838463083,0,1.4151179546243,-0.295467431808674,2.22274699815478,-0.30861810324149,2.11999713171164,0.0265737088916271,1.4420084923145,-1.20614078330913,0.23652655054729,0.0334728036598035,0.618558673271074,0.339674239635877,0.100755676029977,0.103644852947181,1.3759257462991,1.3759257462991,5.04183870528932,-2.53025546647859,2.7008941030352,0.435876633095518,-0.484929220464313,0.97344106741851,0.2840104152748,-0.591329889644492,0.667618437137052,-1.68659317459705,-1.27052370391598,-0.836292537968804,0.4,0.89,0.766666666666667,25.3870785703723,1.38098862395723,2.6,-16.1666666666667,-1.53333333333333,0.733333333333331,0.599999999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
1999-12-01,1.30171468559036,-0.238064160253683,1.37553750684852,0.0805358954826375,1.37553750684852,-0.268389602272343,0.844071878975947,-0.2200838316319,0.212848377571719,0.157432976031795,1.10092855083694,-0.58054576333424,3.01884773283024,0.461356968062909,0.141036096065929,1.97229099623425,-0.5,1.93976143156142,0.613342405369099,0.471313333387241,0.532106685092607,1.02788632770043,0.279966984081763,1.01450888058477,-1.48680194993561,0.303285826408455,0.233996429684205,0.478469812333625,0.406091928631501,0.201207311342024,-0.103644852947178,1.56443308848739,1.56443308848739,1.43577484377028,-4.17376057546779,1.89055033304838,2.08582301204098,-1.50150826999954,0.457363911938092,0.46603060278238,-1.31205262271249,0.700162830638799,13.4026929836111,-1.76375126835301,-1.18202134286833,0.553333333333333,0.423333333333334,0.24,14.4940471905399,4.88753466729974,4.2,14.8,0.8,3.56666666666667,-4.63333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2000-03-01,0.922412905819695,-0.195464734838555,0.0101188970488539,0.395819763219057,0.0101188970488539,-0.340193303252939,4.67035833483283,0.13872759490305,-0.688554337517632,0.382768310238799,3.26216227317662,-1.54685435055167,3.43500438092686,0.757716460524648,3.77644194339968,2.38374884424722,0.4,1.91309283231168,-3.15490719636353,0.497751578071825,0.3770054909729,1.33390034433192,0.1625689712877,1.57802182060784,0.173939148078206,0.369437867709871,-0.0668002696850943,0.577938035641436,0.404449489650622,0.200803280324561,0.620263876948808,0.275577163722045,0.275577163722045,2.15062052209635,0.697308689186032,1.40353181163836,-0.196785894924054,3.8268680487921,0.592318778743244,-0.492726635243117,0.506149186239373,0.929041314045037,18.5684240830954,-3.49825804287822,-3.57539637377608,0.396666666666667,0.26,0.163333333333333,15.4652511523443,9.06013666742848,5.5,-1.23333333333333,3.1,-0.433333333333332,-5.43333333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2000-06-01,1.16362031172169,-0.316009334943847,1.74528000682964,-0.0620571581039103,1.74528000682964,-0.388723252560184,3.39015516756814,0.789696375856892,-1.98532319241785,0.0978607169270677,-0.323494014417999,0.832400965165128,2.52653737237319,0.730565900758836,2.16861038785385,1.48210746528988,0.1,1.96760911624128,0.422942969114162,-4.89190753712778,-0.475234142124017,2.41679268613492,-0.396521954382953,0.360649559411158,-0.904847435138873,0.167476173795936,-0.0334168758331056,0.843886864586482,0.637051609627014,0.200400868671526,2.30910089676591,2.64781252678265,2.64781252678265,4.96700732469315,-3.86397069858503,3.96226693454688,1.04507809437173,-5.99871261003011,0.444078272558516,-0.133587168782382,-4.25479865884366,0.779775491780988,-3.80544236860159,-3.10932239738287,-3.03763113838702,0.646666666666667,-0.0166666666666666,-0.153333333333333,6.75067185413566,3.4160854153473,4.36666666666667,-4,0.800000000000001,2.1,-1.83333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2000-09-01,-0.0199481349155422,0.0722023236970467,-0.0497289780997576,0.712548047324083,-0.0497289780997576,0.212021270432146,3.21073953044276,-0.18665423373408,-0.887388045568028,0.0461459710584491,1.10765405954844,0.236904011386662,2.28454290192873,0.736728392390779,2.80034414679931,2.19491806498712,0,1.59413558178062,0.579863081859981,-0.553015335278875,0.00851137217330415,0.0696205707170211,0.178591837316128,0.309520490730252,-1.17071738929949,0.53404666313175,0.133600554274235,1.50127923891851,0.666224982541647,0.200000066666702,2.51919188924135,1.79287670900906,1.79287670900906,0.990761076666985,-5.63862428429312,2.02228008865732,-1.40686109052258,-4.28726172083585,0.181617008405053,0.699350126241656,-2.79175345730981,0.967370350105552,-2.59513764286239,-1.47122480377644,-1.40049761685945,0.38,0.0999999999999996,-0.0633333333333335,15.5997995721461,0.848520189566589,1.2,4.03333333333333,-0.9,-3.2,-3.96666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2000-12-01,0.169432441988087,-0.119139387172456,-0.528653168763339,0.489400281536617,-0.528653168763339,0.20984773854002,-0.283217143264341,0.106538652075752,-1.56450327087033,0.213694771617678,2.39449453505227,-0.0841607529760521,6.50006370119811,0.934717998808721,4.82839033207338,1.87765780553464,-0.1,0.443809594778687,-0.156355896674821,-1.28876916950079,0.275674814427627,0.218492489344959,0.299582377178816,-0.099740682515641,-0.294177734366633,0.597412994865949,0.499418384462368,1.18500399174956,0.430678154515764,0.199600864671488,2.2334639353881,0.557835736961819,0.557835736961819,0.915937054385127,2.16466105492069,1.33661321589578,0.263244640337235,-1.90121040169118,0.333994083478147,-0.806348498037481,-1.5271053091917,0.596534701640368,-9.58884708345554,-2.07186244303873,-1.65853217286933,-0.19,-0.333333333333333,-0.196666666666666,3.22150074860051,2.8419355039785,-0.333333333333333,1.7,-2.23333333333333,-2.4,2.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2001-03-01,0.931714540632406,0.757667062788245,1.37070084065504,0.415958445728889,1.37070084065504,0.909475161666743,-0.9038277462685,-1.58035505037787,-1.01222683192232,-0.153031645641511,3.39308824930844,-2.41905457446999,-0.667138955466134,-0.740267625158591,-2.90014564044427,-1.54847029330985,-0.4,1.63001998529562,-0.304941892049735,-1.14016950834486,0.330793417933112,1.42824392856429,-0.562943861620686,2.05439323986787,1.16906164536672,0.363336485589623,0.397746629772437,0.912058439680908,0.428831269077638,0,0.479004588237699,0.489637015441136,0.489637015441136,-1.97309919590886,-2.09521660768543,1.35093723895319,1.11112254250706,1.68682104003701,-0.0904644847266479,1.0251379508249,-4.47557004526865,0.615221948519805,-6.48474229294745,5.36499327150425,6.04603805153459,-0.516666666666667,-0.413333333333334,-0.29,-18.4281518222163,-6.79582102461751,-3.86666666666667,-18.9333333333333,2,0.666666666666668,0.200000000000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2001-06-01,0.0394555144199136,0.387461752430119,0.874140025754501,0.51100323851496,0.874140025754501,0.157503497763187,-2.99516554764328,-0.158508164817857,-0.991436397352236,0.00132929908107854,0.0661344442830034,0.738375124200157,-0.132075490897394,0.317250643206394,-0.116993286231275,-0.165956367769855,0,-1.70877564992938,0.670327326348871,-2.75453347605594,0.154733673567327,0.526727710191951,0.607806339177628,0.234352221308381,0.784668003384657,0.951606852904778,0.692272420211832,0.839527049005968,0.295809582999092,0,3.29028583933499,-1.57535256613644,-1.57535256613644,-1.77588852109887,3.94743322321348,-1.48055488509788,-0.0325044696507187,-5.31599523482853,0.0339337729127832,-1.8886460463266,-4.47369781764466,0.155434693223713,-3.12821217552185,-3.32944258927796,-2.27672172603327,0.0599999999999996,0.233333333333333,0.396666666666667,10.2216565167859,1.18222913828366,-7.5,-1.56666666666667,-1.73333333333333,-2.9,-2.86666666666667,0.25,NaN,NaN,NaN,NaN,NaN,NaN,1
2001-09-01,-0.157915548015958,0.123829157623993,0.253931184401706,0.214068657899431,0.253931184401706,0.251223058706207,-3.87733859259609,0.1608556124597,-0.760539166241793,-0.118246535695113,-0.245863008011331,-0.0751645550134978,0.12264731005791,-0.547971033189712,-1.1577837335084,-0.585765164841671,-0.3,-0.48373656696184,0.702371030104189,0.243941362948325,0.760653239875534,0.417456069575045,0.202238362481706,0.748193744359299,-0.702807964457687,0.293494422319336,0.524247596485004,-0.386598419646591,-0.0328245530601908,0,0.215550506860176,-0.863792746279473,-0.863792746279473,-2.49884643285452,-7.73214664418863,-0.879341279238557,-0.947255163982553,-0.196147752840299,-0.217942091049843,0.78653223869124,-0.925199703929016,0.062106292476309,-16.7694351994617,1.28449381054633,2.13507584045423,-0.589999999999999,-0.406666666666666,-0.233333333333333,-8.66433917048887,-5.13739796746322,-5.6,-11.5666666666667,-4.33333333333333,-4.6,-0.333333333333336,-6.2,NaN,NaN,NaN,NaN,NaN,NaN,1
2001-12-01,0.266338011941662,0.867405463981503,-0.990058569953059,0.509379635457906,-0.990058569953059,1.01307005603452,-2.01811344389416,-0.98777928442852,-1.74064208029838,-0.181485941262578,1.71778758097324,-1.07675974488132,2.78932177889316,-0.19485571375063,-1.67184708014224,-1.28951164019521,-0.7,-1.17461035945867,-0.536715715161038,-0.883125386363353,-0.429229406617398,0.973736303064986,-0.699544425580297,1.14539969204267,3.83332103970231,0.0325573826740428,0.35883254943959,-1.07091726065022,-0.131406063586886,-0.199600864671493,-1.45626121156554,-2.43173076507064,-2.43173076507064,-1.74829627803473,-1.74549886182991,-2.21606555061024,-0.625516442836958,-2.50859466234349,0.0509900580436832,-2.231079221091,-2.14958729141669,0.834681463954016,-3.19898088914356,0.258278675259478,0.720684016025664,-0.63,-0.143333333333334,-0.173333333333333,-25.1550974704244,-4.34253444353131,-6.76666666666667,-25.4,-2.1,-3.16666666666666,-0.699999999999996,-3.53333333333333,NaN,NaN,NaN,NaN,NaN,NaN,1
2002-03-01,-0.384938539779243,0.366210194373822,-0.781292606024804,0.240939744895633,-0.781292606024804,0.297024183608883,-3.03335602763297,-0.246460008350262,-0.897921586140725,-0.0593628027336164,-0.316927931198122,-0.807581910352107,-0.884146485275294,0.109093830850272,-2.0786553239757,-0.319944835211752,0.1,-0.522037125721752,0.778053650607515,1.20041809042111,0.545588726461117,-1.22594324633598,0.676805611960089,0.334400540918616,-1.33957948556422,0.681267841750661,0.552039070384437,0.260671376017286,0.0328677077732877,0.09985023295896,-1.89041546391527,0.952712207796581,0.952712207796581,1.50536712854608,5.39127512950702,0.998344398418321,-1.02905472406762,2.96133812705928,0.0254852823874342,-0.628490091437425,-1.41533390749757,-0.317152939615814,5.57469588283681,-1.07132195402621,-1.12010070582196,0.443333333333333,0.55,0.33,8.43463669731338,5.35940164820774,2.3,7.7,-2.6,-3.46666666666667,-2.96666666666667,0,NaN,NaN,NaN,NaN,NaN,NaN,1
2002-06-01,0.0988435387384619,-0.140058249226545,0.277612710516776,0.189804156638828,0.277612710516776,0.0244754980016772,-0.267201227781086,-0.407075185785827,-3.86410465526816,-0.00383097762549472,-0.402264446272472,-0.898566905027616,1.83323190834717,-0.0726886035836707,1.92801507455004,0.173142866533464,0.2,0.502009086399847,0.675721111953954,-4.56956961543823,0.0555289300118909,-0.467290569939237,-0.15411534220435,0.104866781143633,-0.549198648140236,0.226061778816796,0.0647458747124359,0,0.13136290887379,0,-4.55511406650717,0.574035005282259,0.574035005282259,2.77557649528966,-6.34963115591275,-0.531209748488994,0.432829042625799,-3.72420740197896,-0.363069467046855,-2.18028348810107,-5.15525584494485,0.0396991690443732,-7.98140267120283,2.18675988890324,2.81360382961959,0.103333333333333,-0.00333333333333297,0.0233333333333334,11.1019619452306,-0.96308930609613,4.76666666666667,-1.83333333333333,-0.233333333333333,-0.733333333333334,-0.333333333333336,-1.46666666666665,NaN,NaN,NaN,NaN,NaN,NaN,1
2002-09-01,0.423917428842369,0.43990197063496,0.552923999521824,0.13310369774982,0.552923999521824,-0.176632744323432,-0.884614693170287,-1.0066946374784,-0.447428039492097,-0.0165237994984656,0.439602260577239,-0.767471406747076,2.14752850761002,0.109715399099695,1.35757724840322,-1.59019791337904,-0.2,0.788073309030634,0.583873925246784,-0.3210631044712,0.275783502158066,0.428432982506451,0.14707505160818,0.152337456862103,1.23959454219181,0.0967273975142595,0.161681522690548,-0.260671376017289,0.229470679286881,0.0997506317125338,-0.23329455673622,0.637693048719256,0.637693048719256,-1.15568927342529,-3.96652563924314,0.663572441539805,1.18891757121858,-3.90852946949242,-0.512807026741107,0.935749025761076,-2.29947776422979,0.365373593361673,-31.2300838828899,3.32378492210887,4.66398408074094,-0.513333333333334,-0.633333333333334,-0.47,-2.3627797337296,-1.08109161042156,-1.1,-4.86666666666667,0.366666666666667,-3.3,1.53333333333333,-3.2,NaN,NaN,NaN,NaN,NaN,NaN,1
